Current Supply Demand Report


"Last Update : Jan 17, 2025 15:26"

"Alberta Total Net Generation","11158"
"Net Actual Interchange","-78"
"Alberta Internal Load (AIL)","11236"
"Net-To-Grid Generation","8341"
"Contingency Reserve Required","502"
"Dispatched Contingency Reserve (DCR)","522"
"Dispatched Contingency Reserve -Gen","444"
"Dispatched Contingency Reserve -Other","78"
"FFR Armed Dispatch","0"
"FFR Offered Volume","226"
"Long Lead Time Volume","1196"

"COGENERATION","6090","4970","14"
"WIND","5688","628","0"
"COMBINED CYCLE","3942","3173","12"
"GAS FIRED STEAM","3078","1155","20"
"SOLAR","1812","528","0"
"SIMPLE CYCLE","984","190","10"
"HYDRO","894","247","271"
"OTHER","444","267","0"
"ENERGY STORAGE","190","0","117"
"TOTAL","23122","11158","444"

"British Columbia","-57"
"Montana","-21"
"Saskatchewan","0"
"TOTAL","-78"

"<center><b>Simple Cycle</b></center>"
"ASSET","MC","TNG","DCR"
"AB Newsprint (ANC1)","63","0","0"
"Bantry (ALP1)","7","0","0"
"Bellshill (BHL1)","5","0","0"
"Benalto 1 (VBN1)","5","0","0"
"Briker 1 (VBR1)","5","0","0"
"Carson Creek (GEN5)","15","0","0"
"Cloverbar #1 (ENC1)","48","0","0"
"Cloverbar #2 (ENC2)","101","92","0"
"Cloverbar #3 (ENC3)","101","0","0"
"Crossfield Energy Centre #1 (CRS1)","48","0","0"
"Crossfield Energy Centre #2 (CRS2)","48","0","0"
"Crossfield Energy Centre #3 (CRS3)^","48","0","10"
"Drywood (DRW1)","6","0","0"
"High River 1 (HRV1)","10","1","0"
"High River 2 (HRV2)","10","0","0"
"Judy Creek (GEN6)","15","0","0"
"Kenilworth 1 (VKW1)","5","0","0"
"Lethbridge Burdett (ME03)","7","0","0"
"Lethbridge Coaldale (ME04)","6","0","0"
"Lethbridge Taber (ME02)","8","0","0"
"NPC2 JL Landry (NPC2)","9","0","0"
"NPC3 Elmworth (NPC3)","9","0","0"
"Netook 1 (VNT1)","5","0","0"
"Northern Prairie Power Project (NPP1)","105","78","0"
"Northern Valley 1 (VNV1)","5","0","0"
"Parkland (ALP2)","10","0","0"
"Poplar Hill #1 (PH1)","48","0","0"
"Rainbow #5 (RB5)","50","0","0"
"Ralston (NAT1)","20","0","0"
