Current Supply Demand Report


"Last Update : Mar 18, 2025 04:14"

"Alberta Total Net Generation","10644"
"Net Actual Interchange","596"
"Alberta Internal Load (AIL)","10048"
"Net-To-Grid Generation","8192"
"Contingency Reserve Required","473"
"Dispatched Contingency Reserve (DCR)","480"
"Dispatched Contingency Reserve -Gen","453"
"Dispatched Contingency Reserve -Other","27"
"FFR Armed Dispatch","0"
"FFR Offered Volume","261"
"Long Lead Time Volume","1356"

"COGENERATION","6097","4454","5"
"WIND","5688","2193","0"
"COMBINED CYCLE","3942","2722","5"
"GAS FIRED STEAM","3078","864","112"
"SOLAR","1825","0","0"
"SIMPLE CYCLE","984","64","8"
"HYDRO","894","95","172"
"OTHER","444","252","12"
"ENERGY STORAGE","190","0","139"
"TOTAL","23142","10644","453"

"British Columbia","594"
"Montana","2"
"Saskatchewan","0"
"TOTAL","596"

"<center><b>Simple Cycle</b></center>"
"ASSET","MC","TNG","DCR"
"AB Newsprint (ANC1)","63","0","0"
"Bantry (ALP1)","7","0","0"
"Bellshill (BHL1)","5","0","0"
"Benalto 1 (VBN1)","5","0","0"
"Briker 1 (VBR1)","5","0","0"
"Carson Creek (GEN5)","15","0","0"
"Cloverbar #1 (ENC1)","48","0","0"
"Cloverbar #2 (ENC2)","101","0","0"
"Cloverbar #3 (ENC3)","101","0","0"
"Crossfield Energy Centre #1 (CRS1)","48","0","0"
"Crossfield Energy Centre #2 (CRS2)","48","0","0"
"Crossfield Energy Centre #3 (CRS3)^","48","0","8"
"Drywood (DRW1)","6","0","0"
"High River 1 (HRV1)","10","0","0"
"High River 2 (HRV2)","10","0","0"
"Judy Creek (GEN6)","15","0","0"
"Kenilworth 1 (VKW1)","5","0","0"
"Lethbridge Burdett (ME03)","7","0","0"
"Lethbridge Coaldale (ME04)","6","0","0"
"Lethbridge Taber (ME02)","8","0","0"
"NPC2 JL Landry (NPC2)","9","0","0"
"NPC3 Elmworth (NPC3)","9","0","0"
"Netook 1 (VNT1)","5","0","0"
"Northern Prairie Power Project (NPP1)","105","49","0"
"Northern Valley 1 (VNV1)","5","0","0"
"Parkland (ALP2)","10","0","0"
"Poplar Hill #1 (PH1)","48","0","0"
"Rainbow #5 (RB5)","50","0","0"
"Ralston (NAT1)","20","0","0"
"South Edmonton Terminal (SET1)","20","0","0"
"Valley View 1 (VVW1)","50","0","0"
"Valley View 2 (VVW2)","50","0","0"
"West Cadotte (WCD1)","20","15","0"
"West Pembina (PMB1)*","13","0","0"
