Current Supply Demand Report


"Last Update : Nov 18, 2025 06:02"

"Alberta Total Net Generation","10100"
"Net Actual Interchange","-364"
"Alberta Internal Load (AIL)","10464"
"Net-To-Grid Generation","7058"
"Contingency Reserve Required","434"
"Dispatched Contingency Reserve (DCR)","458"
"Dispatched Contingency Reserve -Gen","431"
"Dispatched Contingency Reserve -Other","27"
"FFR Armed Dispatch","136"
"FFR Offered Volume","136"
"Long Lead Time Volume","0"

"COGENERATION","6104","4872","22"
"WIND","5684","128","0"
"COMBINED CYCLE","3974","3040","10"
"GAS FIRED STEAM","3078","1293","82"
"SOLAR","1850","0","0"
"SIMPLE CYCLE","984","421","0"
"HYDRO","899","67","185"
"OTHER","479","279","12"
"ENERGY STORAGE","190","0","120"
"TOTAL","23242","10100","431"

"British Columbia","-179"
"Montana","-45"
"Saskatchewan","-140"
"TOTAL","-364"

"<center><b>Simple Cycle</b></center>"
"ASSET","MC","TNG","DCR"
"AB Newsprint (ANC1)","63","56","0"
"Bantry (ALP1)","7","0","0"
"Bellshill (BHL1)","5","0","0"
"Benalto 1 (VBN1)","5","0","0"
"Briker 1 (VBR1)","5","0","0"
"Carson Creek (GEN5)","15","0","0"
"Cloverbar #1 (ENC1)","48","39","0"
"Cloverbar #2 (ENC2)","101","99","0"
"Cloverbar #3 (ENC3)","101","94","0"
"Crossfield Energy Centre #1 (CRS1)","48","0","0"
"Crossfield Energy Centre #2 (CRS2)","48","0","0"
"Crossfield Energy Centre #3 (CRS3)^","48","0","0"
"Drywood (DRW1)","6","0","0"
"High River 1 (HRV1)","10","0","0"
"High River 2 (HRV2)","10","0","0"
"Judy Creek (GEN6)","15","0","0"
"Kenilworth 1 (VKW1)","5","0","0"
"Lethbridge Burdett (ME03)","7","0","0"
"Lethbridge Coaldale (ME04)","6","0","0"
"Lethbridge Taber (ME02)","8","0","0"
"NPC2 JL Landry (NPC2)","9","0","0"
"NPC3 Elmworth (NPC3)","9","0","0"
"Netook 1 (VNT1)","5","0","0"
"Northern Prairie Power Project (NPP1)","105","78","0"
"Northern Valley 1 (VNV1)","5","0","0"
"Parkland (ALP2)","10","0","0"
"Poplar Hill #1 (PH1)","48","37","0"
