Current Supply Demand Report


"Last Update : Jun 28, 2025 05:42"

"Alberta Total Net Generation","9803"
"Net Actual Interchange","920"
"Alberta Internal Load (AIL)","8883"
"Net-To-Grid Generation","7355"
"Contingency Reserve Required","413"
"Dispatched Contingency Reserve (DCR)","416"
"Dispatched Contingency Reserve -Gen","391"
"Dispatched Contingency Reserve -Other","25"
"FFR Armed Dispatch","0"
"FFR Offered Volume","182"
"Long Lead Time Volume","1350"

"COGENERATION","6097","3971","20"
"WIND","5688","2553","0"
"COMBINED CYCLE","3942","2270","0"
"GAS FIRED STEAM","3078","441","0"
"SOLAR","1826","6","0"
"SIMPLE CYCLE","984","59","0"
"HYDRO","899","270","242"
"OTHER","461","233","12"
"ENERGY STORAGE","190","0","117"
"TOTAL","23165","9803","391"

"British Columbia","912"
"Montana","8"
"Saskatchewan","0"
"TOTAL","920"

"<center><b>Simple Cycle</b></center>"
"ASSET","MC","TNG","DCR"
"AB Newsprint (ANC1)","63","0","0"
"Bantry (ALP1)","7","0","0"
"Bellshill (BHL1)","5","0","0"
"Benalto 1 (VBN1)","5","0","0"
"Briker 1 (VBR1)","5","0","0"
"Carson Creek (GEN5)","15","0","0"
"Cloverbar #1 (ENC1)","48","0","0"
"Cloverbar #2 (ENC2)","101","0","0"
"Cloverbar #3 (ENC3)","101","0","0"
"Crossfield Energy Centre #1 (CRS1)","48","0","0"
"Crossfield Energy Centre #2 (CRS2)","48","0","0"
"Crossfield Energy Centre #3 (CRS3)^","48","0","0"
"Drywood (DRW1)","6","0","0"
"High River 1 (HRV1)","10","0","0"
"High River 2 (HRV2)","10","0","0"
"Judy Creek (GEN6)","15","0","0"
"Kenilworth 1 (VKW1)","5","0","0"
"Lethbridge Burdett (ME03)","7","0","0"
"Lethbridge Coaldale (ME04)","6","1","0"
"Lethbridge Taber (ME02)","8","0","0"
"NPC2 JL Landry (NPC2)","9","0","0"
"NPC3 Elmworth (NPC3)","9","0","0"
"Netook 1 (VNT1)","5","0","0"
"Northern Prairie Power Project (NPP1)","105","45","0"
"Northern Valley 1 (VNV1)","5","0","0"
"Parkland (ALP2)","10","0","0"
