Current Supply Demand Report


"Last Update : Oct 04, 2025 03:58"

"Alberta Total Net Generation","9831"
"Net Actual Interchange","806"
"Alberta Internal Load (AIL)","9025"
"Net-To-Grid Generation","7190"
"Contingency Reserve Required","407"
"Dispatched Contingency Reserve (DCR)","425"
"Dispatched Contingency Reserve -Gen","394"
"Dispatched Contingency Reserve -Other","31"
"FFR Armed Dispatch","0"
"FFR Offered Volume","185"
"Long Lead Time Volume","800"

"COGENERATION","6097","3765","17"
"WIND","5684","2017","0"
"COMBINED CYCLE","3942","2738","0"
"GAS FIRED STEAM","3078","858","82"
"SOLAR","1850","0","0"
"SIMPLE CYCLE","984","103","0"
"HYDRO","899","91","164"
"OTHER","479","259","9"
"ENERGY STORAGE","190","0","122"
"TOTAL","23203","9831","394"

"British Columbia","709"
"Montana","97"
"Saskatchewan","0"
"TOTAL","806"

"<center><b>Simple Cycle</b></center>"
"ASSET","MC","TNG","DCR"
"AB Newsprint (ANC1)","63","56","0"
"Bantry (ALP1)","7","0","0"
"Bellshill (BHL1)","5","0","0"
"Benalto 1 (VBN1)","5","0","0"
"Briker 1 (VBR1)","5","0","0"
"Carson Creek (GEN5)","15","0","0"
"Cloverbar #1 (ENC1)","48","0","0"
"Cloverbar #2 (ENC2)","101","0","0"
"Cloverbar #3 (ENC3)","101","0","0"
"Crossfield Energy Centre #1 (CRS1)","48","0","0"
"Crossfield Energy Centre #2 (CRS2)","48","0","0"
"Crossfield Energy Centre #3 (CRS3)^","48","0","0"
"Drywood (DRW1)","6","0","0"
"High River 1 (HRV1)","10","0","0"
"High River 2 (HRV2)","10","0","0"
"Judy Creek (GEN6)","15","0","0"
"Kenilworth 1 (VKW1)","5","0","0"
"Lethbridge Burdett (ME03)","7","1","0"
"Lethbridge Coaldale (ME04)","6","0","0"
"Lethbridge Taber (ME02)","8","0","0"
"NPC2 JL Landry (NPC2)","9","0","0"
"NPC3 Elmworth (NPC3)","9","0","0"
"Netook 1 (VNT1)","5","0","0"
"Northern Prairie Power Project (NPP1)","105","0","0"
"Northern Valley 1 (VNV1)","5","0","0"
"Parkland (ALP2)","10","0","0"
"Poplar Hill #1 (PH1)","48","32","0"
"Rainbow #5 (RB5)","50","0","0"
"Ralston (NAT1)","20","0","0"
