Current Supply Demand Report


"Last Update : Feb 07, 2025 21:52"

"Alberta Total Net Generation","11682"
"Net Actual Interchange","499"
"Alberta Internal Load (AIL)","11183"
"Net-To-Grid Generation","9134"
"Contingency Reserve Required","533"
"Dispatched Contingency Reserve (DCR)","537"
"Dispatched Contingency Reserve -Gen","456"
"Dispatched Contingency Reserve -Other","81"
"FFR Armed Dispatch","0"
"FFR Offered Volume","293"
"Long Lead Time Volume","0"

"COGENERATION","6090","4643","5"
"WIND","5688","1903","0"
"COMBINED CYCLE","3942","3205","0"
"GAS FIRED STEAM","3078","1198","45"
"SOLAR","1812","0","0"
"SIMPLE CYCLE","984","276","0"
"HYDRO","894","177","276"
"OTHER","444","280","12"
"ENERGY STORAGE","190","0","118"
"TOTAL","23122","11682","456"

"British Columbia","426"
"Montana","73"
"Saskatchewan","0"
"TOTAL","499"

"<center><b>Simple Cycle</b></center>"
"ASSET","MC","TNG","DCR"
"AB Newsprint (ANC1)","63","0","0"
"Bantry (ALP1)","7","0","0"
"Bellshill (BHL1)","5","0","0"
"Benalto 1 (VBN1)","5","0","0"
"Briker 1 (VBR1)","5","0","0"
"Carson Creek (GEN5)","15","0","0"
"Cloverbar #1 (ENC1)","48","0","0"
"Cloverbar #2 (ENC2)","101","93","0"
"Cloverbar #3 (ENC3)","101","84","0"
"Crossfield Energy Centre #1 (CRS1)","48","0","0"
"Crossfield Energy Centre #2 (CRS2)","48","0","0"
"Crossfield Energy Centre #3 (CRS3)^","48","0","0"
"Drywood (DRW1)","6","0","0"
"High River 1 (HRV1)","10","0","0"
"High River 2 (HRV2)","10","0","0"
"Judy Creek (GEN6)","15","0","0"
"Kenilworth 1 (VKW1)","5","0","0"
"Lethbridge Burdett (ME03)","7","0","0"
"Lethbridge Coaldale (ME04)","6","0","0"
"Lethbridge Taber (ME02)","8","0","0"
"NPC2 JL Landry (NPC2)","9","0","0"
"NPC3 Elmworth (NPC3)","9","0","0"
"Netook 1 (VNT1)","5","0","0"
"Northern Prairie Power Project (NPP1)","105","55","0"
"Northern Valley 1 (VNV1)","5","0","0"
"Parkland (ALP2)","10","0","0"
"Poplar Hill #1 (PH1)","48","0","0"
"Rainbow #5 (RB5)","50","0","0"
"Ralston (NAT1)","20","0","0"
